yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2017;1;390597045;Türkiye İstatistik Kurumu Başkanlığı;İstatistikçi;Siirt;Lisans;4;;86.031;86.147;"4524;3224;4525;3223;7225";4524 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3224 - İstatistik ve Bilgisayar Bilimleri | 4525 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3223 - İstatistik | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;ca6c266f-7956-e711-80d3-a0369f7d149c
2017;1;390796475;Tapu ve Kadastro Genel Müdürlüğü;Mühendis;Zonguldak;Lisans;1;;86.016;86.016;"4689;3233;4298;8324;9034;7225";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;816d266f-7956-e711-80d3-a0369f7d149c
2017;1;390684387;Devlet Su İşleri Genel Müdürlüğü;Memur;Isparta;Lisans;1;;86.009;86.009;"4426;6229;4459;3254;4322;8225;7225;7257";4426 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6229 - İşletme-Ekonomi / İşletme-İktisat | 4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;336b266f-7956-e711-80d3-a0369f7d149c
2017;1;390465725;Sosyal Güvenlik Kurumu Başkanlığı;İcra Memuru;Muş;Lisans;2;;86.008;86.333;"4419;3209;4421;3159;3213;5131;8208;4427;3158;4429;3141;8312;4431;3226;3361;3381;5123;8207;8208;8296;8334;4459;3254;4322;8225;4503;3237;3313;3314;6199;7225;7315";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 8208 - İş İdaresi ve İktisat | 4427 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3158 - Ekonometri | 4429 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3141 - Çalışma Ekonomisi ve Endüstri İlişkileri | 8312 - Çalışma Ekonomisi | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 6199 - Yerleştirme işlemlerinin ilk günü itibariyle 30 yaşını doldurmamış olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7315 - (Bakınız Başvurma Özel Şartları Bölümü İcra Memuru);6b6c266f-7956-e711-80d3-a0369f7d149c
2017;1;390943415;Cizre Belediye Başkanlığı;Zabıta Memuru;Şırnak;Lisans;5;;85.969;86.092;"4001;6199;7225;7300";4001 - Herhangi bir lisans programından mezun olmak. | 6199 - Yerleştirme işlemlerinin ilk günü itibariyle 30 yaşını doldurmamış olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;db6d266f-7956-e711-80d3-a0369f7d149c
2017;1;390943055;Akşehir Belediye Başkanlığı;Memur;Konya;Lisans;2;;85.954;86.333;"4503;3237;3313;3314;7225";4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;176c266f-7956-e711-80d3-a0369f7d149c
2017;1;391175317;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Mühendis;Çankırı;Lisans;1;;85.939;85.939;"4691;3261;3301;5118;8227;8232;7111;7225";4691 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3261 - Metalurji ve Malzeme Mühendisliği | 3301 - Seramik Mühendisliği | 5118 - Malzeme Bilimi ve Mühendisliği | 8227 - Malzeme Mühendisliği | 8232 - Metalurji Mühendisliği | 7111 - Son 5 Yıl İçerisinde KPDS/YDS En Az C Seviyesinde İngilizce Bilmek. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;846a266f-7956-e711-80d3-a0369f7d149c
2017;1;391203823;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Memur;Sivas;Lisans;4;;85.922;86.13;"4421;3159;3213;5131;8208;4431;3226;3361;3381;5123;8207;8208;8296;8334;4503;3237;3313;3314;7225";4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 8208 - İş İdaresi ve İktisat | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;dc6c266f-7956-e711-80d3-a0369f7d149c
2017;1;391203805;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Memur;İstanbul;Lisans;7;;85.915;86.595;"4421;3159;3213;5131;8208;4431;3226;3361;3381;5123;8207;8208;8296;8334;4503;3237;3313;3314";4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 8208 - İş İdaresi ve İktisat | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi;6e6b266f-7956-e711-80d3-a0369f7d149c
2017;1;390947369;Yenişarbademli Belediye Başkanlığı;Memur;Isparta;Lisans;1;;85.893;85.893;"4431;3226;3361;3381;5123;8207;8208;8296;8334;7225";4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;366b266f-7956-e711-80d3-a0369f7d149c
2017;1;391175209;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Memur;Kırıkkale;Lisans;1;;85.868;85.868;"4421;3159;3213;5131;8208;7225";4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 8208 - İş İdaresi ve İktisat | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;b76d266f-7956-e711-80d3-a0369f7d149c
2017;1;310223331;Boğaziçi Üniversitesi;Mühendis;İstanbul;Lisans;1;;85.862;85.862;"4639;3252;4314;7165;7225";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği | 7165 - B Sınıfı İş Güvenliği Uzmanı belgesine sahip olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;926b266f-7956-e711-80d3-a0369f7d149c
2017;1;390923379;Bursa Büyükşehir Belediye Başkanlığı;Veri Hazırlama ve Kontrol İşletmeni;Bursa;Lisans;10;;85.855;89.707;"4421;3159;3213;5131;8208;4431;3226;3361;3381;5123;8207;8208;8296;8334;6225;7225";4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 8208 - İş İdaresi ve İktisat | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;566a266f-7956-e711-80d3-a0369f7d149c
2017;1;390466073;Sosyal Güvenlik Kurumu Başkanlığı;Memur;Trabzon;Lisans;1;;85.855;85.855;"4429;3141;8312;7225";4429 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3141 - Çalışma Ekonomisi ve Endüstri İlişkileri | 8312 - Çalışma Ekonomisi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;ff6c266f-7956-e711-80d3-a0369f7d149c
2017;1;390465755;Sosyal Güvenlik Kurumu Başkanlığı;Memur;Ankara;Lisans;1;;85.846;85.846;"4429;3141;8312;7225";4429 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3141 - Çalışma Ekonomisi ve Endüstri İlişkileri | 8312 - Çalışma Ekonomisi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;8e69266f-7956-e711-80d3-a0369f7d149c
2017;1;390944765;Haliliye Belediye Başkanlığı;Mühendis;Şanlıurfa;Lisans;1;;85.83;85.83;"4689;3233;4298;8324;9034;7109;7225;7257";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği | 7109 - Son 5 Yıl İçerisinde KPDS/YDS En Az B Seviyesinde İngilizce Bilmek. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;456d266f-7956-e711-80d3-a0369f7d149c
2017;1;390947525;Zeytinburnu Belediye Başkanlığı;Memur;İstanbul;Lisans;1;;85.824;85.824;"4507;3313;3315;3352;3353;5116;5142;4508;4389;4509;3115;7107;7225";4507 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3313 - Siyaset Bilimi | 3315 - Siyaset Bilimi ve Uluslararası İlişkiler | 3352 - Uluslararası İlişkiler | 3353 - Uluslararası İlişkiler ve Avrupa Birliği | 5116 - Küresel ve Uluslararası İlişkiler / Küresel Siyaset ve Uluslararası İlişkiler | 5142 - Toplumsal ve Siyasal Bilimler | 4508 - Aşağıdaki lisans programlarından birinden mezun olmak. | 4389 - Uluslararası İlişkiler ve Avrupa Çalışmaları | 4509 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3115 - Avrupa Birliği İlişkileri | 7107 - Son 5 Yıl İçerisinde KPDS/YDS A Seviyesinde İngilizce Bilmek. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;5b6b266f-7956-e711-80d3-a0369f7d149c
2017;1;390944717;Haliliye Belediye Başkanlığı;Ekonomist;Şanlıurfa;Lisans;2;;85.822;87.346;"4459;3254;4322;8225;7225;7257";4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;3d6d266f-7956-e711-80d3-a0369f7d149c
2017;1;390465887;Sosyal Güvenlik Kurumu Başkanlığı;Memur;İstanbul;Lisans;3;;85.822;86.533;"4421;3159;3213;5131;8208;4431;3226;3361;3381;5123;8207;8208;8296;8334;4459;3254;4322;8225;4469;3306;5127;4503;3237;3313;3314;4507;3313;3315;3352;3353;5116;5142;7225";4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 8208 - İş İdaresi ve İktisat | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 4469 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3306 - Sigortacılık | 5127 - Sigortacılık ve Risk Yönetimi | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 4507 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3313 - Siyaset Bilimi | 3315 - Siyaset Bilimi ve Uluslararası İlişkiler | 3352 - Uluslararası İlişkiler | 3353 - Uluslararası İlişkiler ve Avrupa Birliği | 5116 - Küresel ve Uluslararası İlişkiler / Küresel Siyaset ve Uluslararası İlişkiler | 5142 - Toplumsal ve Siyasal Bilimler | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;a36b266f-7956-e711-80d3-a0369f7d149c
2017;1;399994615;Et ve Süt Kurumu Genel Müdürlüğü;Memur;Sivas;Lisans;4;;85.784;86.356;"4418;9319;4421;3159;3213;5131;8208;4429;3141;8312;4431;3226;3361;3381;5123;8207;8208;8296;8334;7225";4418 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9319 - İktisadi ve İdari Bilimler Programları | 4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 8208 - İş İdaresi ve İktisat | 4429 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3141 - Çalışma Ekonomisi ve Endüstri İlişkileri | 8312 - Çalışma Ekonomisi | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;de6c266f-7956-e711-80d3-a0369f7d149c
2017;1;390796427;Tapu ve Kadastro Genel Müdürlüğü;Mühendis;Sinop;Lisans;2;;85.784;86.51;"4689;3233;4298;8324;9034;7225";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;d16c266f-7956-e711-80d3-a0369f7d149c
2017;1;390934957;Karaman İl Özel İdaresi;Veri Hazırlama ve Kontrol İşletmeni;Karaman;Lisans;5;;85.782;86.263;"4421;3159;3213;5131;8208;4431;3226;3361;3381;5123;8207;8208;8296;8334;6225;7225";4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 8208 - İş İdaresi ve İktisat | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;9e6d266f-7956-e711-80d3-a0369f7d149c
2017;1;390465707;Sosyal Güvenlik Kurumu Başkanlığı;İcra Memuru;İstanbul;Lisans;3;;85.775;86.325;"4419;3209;4421;3159;3213;5131;8208;4427;3158;4429;3141;8312;4431;3226;3361;3381;5123;8207;8208;8296;8334;4459;3254;4322;8225;4503;3237;3313;3314;6199;7225;7315";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 8208 - İş İdaresi ve İktisat | 4427 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3158 - Ekonometri | 4429 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3141 - Çalışma Ekonomisi ve Endüstri İlişkileri | 8312 - Çalışma Ekonomisi | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 6199 - Yerleştirme işlemlerinin ilk günü itibariyle 30 yaşını doldurmamış olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7315 - (Bakınız Başvurma Özel Şartları Bölümü İcra Memuru);996b266f-7956-e711-80d3-a0369f7d149c
2017;1;390465929;Sosyal Güvenlik Kurumu Başkanlığı;Memur;İstanbul;Lisans;1;;85.775;85.775;"4421;3159;3213;5131;8208;4431;3226;3361;3381;5123;8207;8208;8296;8334;4459;3254;4322;8225;4469;3306;5127;4503;3237;3313;3314;4507;3313;3315;3352;3353;5116;5142;7225";4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 8208 - İş İdaresi ve İktisat | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 4469 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3306 - Sigortacılık | 5127 - Sigortacılık ve Risk Yönetimi | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 4507 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3313 - Siyaset Bilimi | 3315 - Siyaset Bilimi ve Uluslararası İlişkiler | 3352 - Uluslararası İlişkiler | 3353 - Uluslararası İlişkiler ve Avrupa Birliği | 5116 - Küresel ve Uluslararası İlişkiler / Küresel Siyaset ve Uluslararası İlişkiler | 5142 - Toplumsal ve Siyasal Bilimler | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;aa6b266f-7956-e711-80d3-a0369f7d149c
2017;1;310926139;Süleyman Demirel Üniversitesi;Psikolog;Isparta;Lisans;2;;85.769;86.04;"4131;3286;7225";4131 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3286 - Psikoloji | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;3b6b266f-7956-e711-80d3-a0369f7d149c
2017;1;310665089;Kırıkkale Üniversitesi;Memur;Kırıkkale;Lisans;3;;85.76;87.169;"4431;3226;3361;3381;5123;8207;8208;8296;8334;4503;3237;3313;3314;7225";4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;b56d266f-7956-e711-80d3-a0369f7d149c
2017;1;390933751;Çorum İl Özel İdaresi;Veri Hazırlama ve Kontrol İşletmeni;Çorum;Lisans;1;;85.759;85.759;"4291;3197;3198;3292;5111;6225;7225";4291 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3197 - Halkla İlişkiler | 3198 - Halkla İlişkiler ve Tanıtım | 3292 - Reklamcılık ve Halkla İlişkiler | 5111 - Halkla İlişkiler ve Reklamcılık | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;996a266f-7956-e711-80d3-a0369f7d149c
2017;1;390465677;Sosyal Güvenlik Kurumu Başkanlığı;İcra Memuru;Ardahan;Lisans;1;;85.754;85.754;"4419;3209;4421;3159;3213;5131;8208;4427;3158;4429;3141;8312;4431;3226;3361;3381;5123;8207;8208;8296;8334;4459;3254;4322;8225;4503;3237;3313;3314;6199;7225;7315";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 8208 - İş İdaresi ve İktisat | 4427 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3158 - Ekonometri | 4429 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3141 - Çalışma Ekonomisi ve Endüstri İlişkileri | 8312 - Çalışma Ekonomisi | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 6199 - Yerleştirme işlemlerinin ilk günü itibariyle 30 yaşını doldurmamış olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7315 - (Bakınız Başvurma Özel Şartları Bölümü İcra Memuru);e46d266f-7956-e711-80d3-a0369f7d149c
2017;1;391084009;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Memur;Şanlıurfa;Lisans;2;;85.737;86.951;"4493;3312;7225";4493 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3312 - Sivil Hava Ulaştırma İşletmeciliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;506d266f-7956-e711-80d3-a0369f7d149c
2017;1;390947471;Zeytinburnu Belediye Başkanlığı;Memur;İstanbul;Lisans;5;;85.736;87.271;"4421;3159;3213;5131;8208;4503;3237;3313;3314;6225;7225";4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 8208 - İş İdaresi ve İktisat | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;526b266f-7956-e711-80d3-a0369f7d149c
2017;1;390947519;Zeytinburnu Belediye Başkanlığı;Memur;İstanbul;Lisans;1;;85.734;85.734;"4418;9319;4421;3159;3213;5131;8208;4431;3226;3361;3381;5123;8207;8208;8296;8334;6225;7225";4418 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9319 - İktisadi ve İdari Bilimler Programları | 4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 8208 - İş İdaresi ve İktisat | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;5a6b266f-7956-e711-80d3-a0369f7d149c
2017;1;390796379;Tapu ve Kadastro Genel Müdürlüğü;Mühendis;Kütahya;Lisans;2;;85.731;85.938;"4689;3233;4298;8324;9034;7225";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;286c266f-7956-e711-80d3-a0369f7d149c
